66.77777777777777,66.22222222222223,28.33333333333333,46.33333333333334,41.11111111111112,33.55555555555556,65.1111111111111,65.33333333333333,0.0,8.777777777777779,58.77777777777778,62.11111111111112,18.11111111111111,67.66666666666667,14.0,42.888888888888886,31.33333333333333,48.88888888888889,59.33333333333334,63.55555555555557,56.44444444444444,62.88888888888889,30.55555555555556,58.77777777777778,54.0,61.4,67.33333333333333,62.44444444444444,13.111111111111107,8.444444444444445,61.33333333333334,67.44444444444444,53.55555555555557,60.0,68.55555555555556,64.77777777777777,68.1111111111111,67.55555555555556,21.444444444444443,60.11111111111112,16.77777777777778,30.55555555555556,44.44444444444444,14.77777777777778,68.1111111111111,67.77777777777777,63.11111111111112,18.666666666666668,17.444444444444443,63.66666666666666,60.0,50.66666666666666,15.333333333333336,45.11111111111112,60.88888888888889,61.88888888888889,15.77777777777778,58.88888888888889,64.22222222222223,58.44444444444444,21.11111111111111,68.0,59.11111111111112,41.44444444444444,19.55555555555556,65.66666666666667,64.8888888888889,68.0,31.444444444444446,35.44444444444444,19.666666666666668,63.33333333333334,41.333333333333336,18.0,68.8888888888889,28.777777777777786,18.0,7.666666666666668,27.66666666666667,16.22222222222222,64.22222222222223,30.55555555555556,16.22222222222222,62.22222222222222,15.77777777777778,13.555555555555555,67.8,21.444444444444443,13.888888888888893,68.1111111111111,0.0,29.777777777777786,68.66666666666667,66.33333333333333,65.0,18.444444444444443,65.66666666666667,68.66666666666667,35.111111111111114,68.0,13.666666666666664,61.44444444444444,19.0,28.222222222222214,67.1111111111111,66.8888888888889,65.66666666666667,69.1111111111111,0.0,61.77777777777778,49.22222222222222,65.55555555555556,49.22222222222222,34.77777777777778,68.33333333333333,66.44444444444444,67.8888888888889,67.55555555555556,67.44444444444444,68.0,0.0,63.88888888888889,13.22222222222222,68.22222222222223,61.11111111111112,12.77777777777778,49.44444444444444,68.66666666666667,66.55555555555556,63.66666666666666,23.33333333333333,16.555555555555557,33.6,60.625,64.44444444444444,61.66666666666666,65.66666666666667,30.33333333333333,65.66666666666667,40.888888888888886,69.375,28.222222222222214,64.8888888888889,63.66666666666666,18.55555555555556,68.44444444444444,11.666666666666664,0.0,19.55555555555556,68.55555555555556,14.22222222222222,11.333333333333336,60.33333333333334,63.22222222222222,58.11111111111112,62.77777777777778,59.55555555555557,64.66666666666667,18.0,65.44444444444444,19.55555555555556,67.66666666666667,67.8888888888889,37.888888888888886,26.55555555555556,57.44444444444444,65.44444444444444,61.33333333333334,66.44444444444444,66.1111111111111,55.44444444444444,68.66666666666667,63.0,67.77777777777777,23.444444444444446,67.77777777777777,13.666666666666664,64.55555555555556,63.44444444444444,58.0,62.8,66.33333333333333,67.44444444444444,0.0,63.33333333333334,0.0,66.8888888888889,19.666666666666668,65.0,65.77777777777777,66.8888888888889,45.22222222222222,39.77777777777778,35.0,53.66666666666666,66.44444444444444,32.55555555555556,5.777777777777778,68.55555555555556,65.77777777777777,66.22222222222223,61.11111111111112,65.44444444444444,69.22222222222223,47.55555555555557,68.22222222222223,61.33333333333334
68.625,65.375,21.0,47.625,46.375,29.125,64.5,64.0,0.0,10.625,61.25,59.25,17.375,67.5,15.125,40.125,34.625,38.625,61.25,64.0,48.5,64.25,31.875,59.625,63.25,0.0,67.0,62.375,21.0,3.5,47.5,66.875,55.875,59.25,67.625,66.875,68.25,67.25,23.0,61.375,19.0,32.875,52.0,12.75,69.375,67.625,62.75,16.0,23.0,63.625,62.25,51.75,17.75,46.0,60.5,62.75,24.625,60.875,64.0,61.25,25.25,66.125,60.25,27.375,17.375,65.75,63.5,68.25,41.75,33.125,17.75,57.125,60.5,20.75,68.875,24.0,18.0,9.0,19.875,16.75,55.375,19.625,18.125,64.125,17.125,19.0,64.8,26.75,13.0,67.0,65.2,30.57142857142857,68.125,65.57142857142857,65.25,26.625,65.875,68.625,29.875,68.5,16.875,62.375,20.875,31.875,66.875,65.25,61.0,68.75,15.5,61.125,45.5,67.25,60.125,37.625,66.75,67.375,67.0,65.5,68.25,67.875,0.0,63.71428571428572,22.625,68.5,61.25,14.875,52.875,66.42857142857143,66.57142857142857,62.375,31.0,4.75,12.375,59.875,65.875,63.875,65.75,27.125,68.5,41.125,66.75,27.0,61.875,62.0,19.875,66.0,3.625,0.0,23.714285714285715,69.14285714285714,15.25,9.375,65.375,62.375,58.0,61.25,58.5,62.0,8.875,59.25,20.125,63.625,66.125,62.125,33.25,58.875,70.0,63.625,67.25,66.875,54.75,67.25,59.875,65.75,22.5,68.25,12.0,62.0,66.5,58.375,56.0,67.66666666666667,67.875,0.0,65.0,0.0,65.75,17.875,60.25,67.14285714285714,64.625,34.25,48.625,32.25,49.625,64.75,35.0,12.5,67.75,63.0,66.28571428571429,63.375,65.625,66.75,39.25,67.5,63.125
66.33333333333333,64.66666666666667,25.222222222222214,49.66666666666666,36.333333333333336,29.222222222222214,65.22222222222223,55.66666666666666,0.0,8.222222222222221,61.66666666666666,59.77777777777778,15.111111111111107,66.66666666666667,6.666666666666668,35.666666666666664,28.55555555555556,41.11111111111112,62.33333333333334,62.33333333333334,44.88888888888889,64.8888888888889,34.0,57.55555555555557,65.33333333333333,0.0,64.44444444444444,62.55555555555557,15.77777777777778,5.111111111111111,62.33333333333334,67.1111111111111,52.11111111111112,58.44444444444444,60.55555555555557,68.1111111111111,68.1111111111111,67.0,19.666666666666668,59.55555555555557,26.66666666666667,34.22222222222222,58.77777777777778,20.0,66.33333333333333,67.55555555555556,64.1111111111111,19.55555555555556,21.11111111111111,62.88888888888889,64.0,51.66666666666666,18.666666666666668,54.77777777777778,61.55555555555557,61.0,16.75,59.22222222222222,65.44444444444444,0.0,16.88888888888889,64.55555555555556,62.77777777777778,15.111111111111107,20.666666666666668,66.1111111111111,57.55555555555557,69.1111111111111,32.77777777777778,28.33333333333333,25.55555555555556,63.0,55.77777777777778,20.0,68.22222222222223,11.666666666666664,11.555555555555555,7.0,24.88888888888889,16.88888888888889,62.11111111111112,20.33333333333333,18.666666666666668,63.44444444444444,8.888888888888891,12.22222222222222,65.22222222222223,27.444444444444446,11.555555555555555,68.1111111111111,68.77777777777777,27.55555555555556,68.33333333333333,65.55555555555556,62.44444444444444,19.666666666666668,65.1111111111111,66.0,40.11111111111112,68.55555555555556,26.222222222222214,63.22222222222222,19.222222222222214,31.55555555555556,67.1111111111111,67.44444444444444,62.66666666666666,66.66666666666667,44.44444444444444,62.375,38.66666666666666,66.44444444444444,64.0,39.55555555555557,67.1111111111111,65.22222222222223,67.44444444444444,65.77777777777777,67.8888888888889,66.22222222222223,0.0,63.77777777777778,27.66666666666667,68.55555555555556,61.33333333333334,15.333333333333336,66.1111111111111,69.66666666666667,65.77777777777777,63.77777777777778,32.22222222222222,14.444444444444445,18.55555555555556,62.22222222222222,66.33333333333333,63.33333333333334,66.22222222222223,19.55555555555556,66.44444444444444,50.11111111111112,66.1111111111111,24.11111111111111,62.77777777777778,60.55555555555557,24.88888888888889,68.55555555555556,16.22222222222222,0.0,18.88888888888889,69.0,27.142857142857142,9.666666666666666,60.44444444444444,62.22222222222222,54.11111111111112,66.44444444444444,58.66666666666666,55.55555555555557,10.77777777777778,58.66666666666666,25.222222222222214,58.55555555555557,65.1111111111111,67.1111111111111,35.333333333333336,59.44444444444444,69.77777777777777,65.0,65.0,64.1111111111111,56.11111111111112,66.77777777777777,57.88888888888889,65.22222222222223,29.11111111111111,67.33333333333333,10.555555555555555,54.11111111111112,61.77777777777778,56.22222222222222,60.33333333333334,67.1111111111111,67.5,0.0,64.66666666666667,0.0,65.55555555555556,17.88888888888889,64.1111111111111,67.44444444444444,64.1111111111111,42.66666666666666,57.55555555555557,26.222222222222214,51.0,66.0,35.111111111111114,13.555555555555555,64.8888888888889,64.0,67.1111111111111,64.77777777777777,64.8888888888889,67.8888888888889,35.0,67.1111111111111,63.88888888888889
67.0,66.625,25.625,46.375,32.125,53.125,63.375,63.5,59.5,9.5,61.5,61.375,17.0,66.625,9.125,33.75,31.625,48.25,57.125,63.375,48.625,65.0,31.0,58.75,65.125,0.0,59.875,63.5,16.125,5.0,57.875,67.25,57.125,56.0,67.0,63.75,67.875,66.125,15.75,60.375,22.0,34.625,65.0,9.375,66.625,65.375,61.0,18.25,22.125,64.125,62.5,48.0,22.25,55.75,59.0,61.875,15.125,59.0,61.25,0.0,20.5,66.625,60.125,9.0,24.75,64.75,65.5,68.125,36.125,12.25,18.875,53.5,54.125,19.625,66.875,5.75,18.125,5.125,26.625,15.5,60.625,20.5,15.125,63.75,11.625,18.0,64.25,32.625,10.625,67.875,68.25,31.0,68.25,64.625,63.375,18.625,65.875,67.75,31.375,68.5,21.875,62.625,19.25,32.25,67.625,65.625,64.625,69.25,30.375,60.75,36.0,66.25,61.375,28.0,67.625,66.625,66.75,66.875,66.5,65.0,0.0,61.75,31.875,68.625,57.0,13.75,59.0,66.875,66.25,64.125,29.42857142857143,16.25,14.25,61.375,66.125,64.0,61.75,13.625,64.75,61.75,50.875,31.0,64.0,62.0,27.125,68.875,19.25,0.0,19.5,69.625,21.428571428571427,10.5,59.75,62.875,59.25,62.375,57.625,64.875,21.625,65.0,24.875,66.0,68.25,65.625,16.0,58.0,68.75,64.625,66.375,66.75,55.625,67.875,61.0,66.75,27.625,67.125,12.625,63.25,63.875,57.75,64.0,64.625,68.0,0.0,65.875,54.5,65.375,17.5,66.75,65.875,62.625,29.125,53.5,29.25,62.625,67.375,36.5,24.125,68.125,64.875,67.71428571428571,65.375,64.625,66.875,34.375,63.875,62.75
65.44444444444444,65.44444444444444,21.0,51.0,38.77777777777778,61.22222222222222,66.0,65.0,55.0,8.25,63.22222222222222,61.11111111111112,12.111111111111107,64.44444444444444,10.333333333333334,35.333333333333336,33.22222222222222,38.44444444444444,58.88888888888889,62.66666666666666,50.22222222222222,64.55555555555556,26.444444444444446,51.0,65.77777777777777,0.0,65.1111111111111,63.11111111111112,17.444444444444443,3.111111111111111,59.77777777777778,65.55555555555556,56.33333333333334,55.55555555555557,66.55555555555556,64.55555555555556,67.55555555555556,65.0,16.444444444444443,61.55555555555557,23.33333333333333,20.777777777777786,60.33333333333334,14.666666666666664,67.77777777777777,68.1111111111111,61.11111111111112,19.33333333333333,18.55555555555556,61.55555555555557,63.22222222222222,54.44444444444444,20.0,51.44444444444444,59.0,61.66666666666666,13.428571428571429,59.55555555555557,61.11111111111112,0.0,21.55555555555556,65.44444444444444,60.55555555555557,16.444444444444443,24.11111111111111,63.66666666666666,65.33333333333333,68.33333333333333,28.55555555555556,7.111111111111112,21.444444444444443,60.66666666666666,45.55555555555557,21.55555555555556,67.8888888888889,8.0,16.22222222222222,8.444444444444445,21.444444444444443,18.222222222222214,56.0,23.222222222222214,14.444444444444445,65.55555555555556,15.22222222222222,16.333333333333332,63.0,36.44444444444444,7.777777777777778,65.44444444444444,68.44444444444444,34.111111111111114,68.77777777777777,64.22222222222223,63.0,19.33333333333333,66.0,67.33333333333333,25.55555555555556,68.33333333333333,22.0,60.11111111111112,16.77777777777778,25.222222222222214,65.22222222222223,66.22222222222223,62.77777777777778,68.33333333333333,46.66666666666666,61.88888888888889,34.888888888888886,64.55555555555556,60.66666666666666,15.111111111111107,64.55555555555556,65.55555555555556,64.1111111111111,65.66666666666667,68.22222222222223,66.66666666666667,0.0,65.0,44.22222222222222,68.1111111111111,58.44444444444444,11.0,66.66666666666667,68.1111111111111,66.55555555555556,61.22222222222222,31.33333333333333,37.0,17.0,58.66666666666666,66.77777777777777,62.44444444444444,60.33333333333334,7.555555555555554,66.44444444444444,64.33333333333333,64.33333333333333,25.777777777777786,58.0,57.33333333333334,28.66666666666667,67.22222222222223,31.11111111111111,0.0,20.55555555555556,69.55555555555556,22.11111111111111,10.666666666666666,61.11111111111112,64.22222222222223,59.55555555555557,62.11111111111112,59.44444444444444,63.44444444444444,26.444444444444446,65.44444444444444,22.55555555555556,65.8888888888889,68.22222222222223,63.88888888888889,12.22222222222222,55.88888888888889,69.0,64.33333333333333,67.0,67.33333333333333,55.66666666666666,68.0,58.11111111111112,66.8888888888889,26.11111111111111,68.1111111111111,11.444444444444445,62.77777777777778,63.66666666666666,55.88888888888889,61.77777777777778,45.66666666666666,67.1111111111111,0.0,63.88888888888889,49.33333333333334,65.33333333333333,14.444444444444445,63.77777777777778,63.55555555555557,65.22222222222223,29.11111111111111,57.77777777777778,37.66666666666666,60.88888888888889,64.44444444444444,35.44444444444444,26.55555555555556,67.55555555555556,62.33333333333334,65.625,57.0,66.0,68.33333333333333,32.888888888888886,67.22222222222223,61.55555555555557
67.125,65.625,23.0,52.375,40.25,61.25,65.875,63.375,0.0,10.625,62.125,59.875,19.625,64.625,8.0,37.375,32.5,51.875,61.0,60.375,48.125,64.875,34.0,45.25,64.875,0.0,65.625,62.0,16.625,3.0,62.75,66.25,51.375,57.75,66.125,66.125,69.0,61.625,18.625,61.25,21.375,35.625,50.625,12.5,67.625,68.0,63.125,21.125,22.625,60.875,63.125,46.0,24.375,48.75,58.125,61.625,10.875,59.875,60.5,0.0,22.375,61.0,54.125,21.625,17.75,65.875,64.5,69.0,28.5,10.25,16.625,64.5,19.375,25.875,68.625,10.625,23.5,6.875,24.125,17.75,67.375,29.625,15.75,65.0,6.75,15.125,60.0,32.0,9.25,66.875,68.125,31.25,67.0,65.625,59.25,23.625,64.0,66.625,25.375,68.125,15.0,59.0,21.625,20.625,66.25,64.75,65.25,68.625,60.0,59.125,40.375,62.75,61.5,7.875,65.25,66.5,66.125,66.25,68.0,67.625,0.0,64.625,63.25,67.25,59.125,11.0,63.75,66.125,64.5,61.625,26.0,43.25,32.25,57.28571428571429,64.5,61.625,63.875,14.875,66.375,64.57142857142857,58.875,39.875,46.625,59.875,32.75,66.875,37.125,0.0,16.125,69.25,20.142857142857142,9.625,60.25,63.375,60.0,62.75,59.75,64.875,42.75,66.5,12.125,67.0,67.625,33.125,8.25,53.125,70.0,61.375,65.875,66.125,58.625,66.875,58.25,65.5,26.5,68.125,11.25,62.375,60.375,56.25,43.25,19.75,66.25,0.0,62.125,22.0,63.5,14.375,63.75,65.125,60.0,34.25,60.125,34.5,63.5,59.875,34.5,26.5,67.75,63.125,66.71428571428571,29.5,64.5,68.125,39.375,66.875,61.875
67.0,66.125,22.25,52.625,39.0,62.5,66.625,63.5,61.0,7.625,62.125,61.0,16.0,57.625,4.625,37.375,33.625,53.75,59.875,63.625,45.875,63.375,26.125,49.375,63.25,0.0,62.5,61.25,16.875,3.125,56.875,66.875,54.0,58.0,68.5,64.5,67.75,64.0,18.0,60.75,19.5,23.375,40.5,16.375,68.375,66.75,59.5,28.125,20.125,61.125,62.5,43.5,25.125,49.25,61.75,60.125,8.125,59.0,54.0,64.0,18.25,17.5,60.125,26.0,16.125,63.5,64.0,68.875,33.0,13.125,16.625,59.5,7.25,23.0,68.25,15.0,15.5,7.625,21.5,16.75,66.25,35.0,15.375,63.25,17.25,17.375,27.625,22.5,7.875,68.0,67.25,31.0,67.375,64.5,63.125,17.375,66.875,67.875,27.5,68.0,17.125,61.25,18.571428571428573,24.625,67.28571428571429,65.625,63.375,67.75,0.0,59.25,36.25,65.875,56.375,7.5,55.375,68.125,65.875,65.0,67.375,65.875,0.0,64.0,66.375,68.125,60.875,11.5,63.875,65.25,67.75,60.5,31.5,55.625,21.0,58.0,65.625,64.125,65.375,17.25,64.75,60.75,50.375,34.0,52.75,58.375,40.125,69.125,52.5,0.0,18.0,68.0,15.5,12.25,63.125,64.625,59.57142857142857,64.57142857142857,58.875,65.625,39.75,59.25,28.0,65.375,67.5,17.25,15.75,60.0,69.75,62.75,68.375,68.25,56.75,67.875,38.0,67.25,26.0,67.625,14.875,63.5,61.0,57.5,21.0,14.375,67.85714285714286,0.0,65.875,25.375,67.375,23.25,61.875,64.25,13.375,44.0,58.375,25.125,57.625,61.375,34.125,29.5,68.125,63.75,66.125,47.0,65.5,68.125,30.25,51.75,63.125
66.1111111111111,66.55555555555556,14.888888888888893,53.0,31.11111111111111,62.11111111111112,65.44444444444444,64.0,61.66666666666666,11.555555555555555,64.1111111111111,59.77777777777778,16.88888888888889,59.0,8.333333333333334,34.44444444444444,33.77777777777778,45.22222222222222,62.55555555555557,64.22222222222223,40.888888888888886,64.44444444444444,30.33333333333333,26.0,62.88888888888889,0.0,64.75,63.22222222222222,18.666666666666668,2.4444444444444446,59.44444444444444,66.44444444444444,57.88888888888889,55.22222222222222,67.55555555555556,68.22222222222223,67.1111111111111,64.33333333333333,18.444444444444443,61.11111111111112,19.33333333333333,31.444444444444446,60.0,15.0,67.77777777777777,69.0,63.55555555555557,29.222222222222214,20.777777777777786,62.55555555555557,62.77777777777778,50.33333333333334,23.33333333333333,44.66666666666666,59.0,63.22222222222222,16.333333333333332,59.55555555555557,58.77777777777778,65.44444444444444,27.88888888888889,3.555555555555556,61.11111111111112,38.11111111111112,13.125,65.875,63.88888888888889,68.44444444444444,27.88888888888889,15.111111111111107,18.666666666666668,62.88888888888889,11.555555555555555,20.88888888888889,68.55555555555556,23.222222222222214,19.55555555555556,10.555555555555555,19.33333333333333,17.22222222222222,66.66666666666667,35.111111111111114,14.111111111111107,60.44444444444444,19.222222222222214,17.22222222222222,25.88888888888889,27.55555555555556,13.555555555555555,67.1111111111111,67.44444444444444,30.11111111111111,67.66666666666667,66.0,63.33333333333334,21.444444444444443,68.55555555555556,67.77777777777777,25.88888888888889,67.22222222222223,17.88888888888889,61.55555555555557,18.11111111111111,23.88888888888889,66.55555555555556,65.22222222222223,60.33333333333334,69.22222222222223,0.0,59.22222222222222,48.33333333333334,58.22222222222222,58.77777777777778,12.888888888888893,50.33333333333334,66.22222222222223,62.88888888888889,46.22222222222222,66.44444444444444,68.1111111111111,0.0,63.33333333333334,58.22222222222222,69.33333333333333,55.11111111111112,13.333333333333336,64.33333333333333,65.33333333333333,65.66666666666667,64.1111111111111,28.66666666666667,55.77777777777778,15.0,59.11111111111112,66.22222222222223,62.0,61.44444444444444,18.777777777777786,67.22222222222223,58.88888888888889,65.625,26.777777777777786,58.11111111111112,58.55555555555557,37.77777777777778,69.44444444444444,41.22222222222222,0.0,17.333333333333332,68.77777777777777,18.4,11.0,60.77777777777778,65.77777777777777,59.25,64.625,57.11111111111112,62.77777777777778,53.33333333333334,67.44444444444444,21.88888888888889,67.8888888888889,67.0,28.66666666666667,17.555555555555557,38.0,69.66666666666667,57.88888888888889,67.77777777777777,67.77777777777777,59.33333333333334,68.1111111111111,17.333333333333332,68.1111111111111,26.55555555555556,65.1111111111111,15.22222222222222,64.33333333333333,64.77777777777777,56.0,15.22222222222222,22.66666666666667,66.77777777777777,0.0,66.66666666666667,46.55555555555557,67.8888888888889,14.555555555555555,67.22222222222223,67.375,7.555555555555554,31.875,58.0,32.875,54.88888888888889,68.22222222222223,36.333333333333336,25.33333333333333,67.375,62.88888888888889,66.375,52.44444444444444,65.77777777777777,69.1111111111111,25.0,9.0,63.5
66.375,65.25,19.375,52.25,38.125,54.25,55.625,53.125,57.25,9.25,56.25,61.25,11.0,65.75,9.25,38.75,33.25,52.5,62.5,64.125,36.125,65.25,31.75,19.875,64.75,0.0,64.375,58.75,13.375,12.125,66.5,65.0,48.375,59.5,67.0,65.5,66.875,60.125,16.375,62.375,18.625,27.375,54.75,14.5,66.75,69.125,61.375,16.5,20.75,50.875,64.125,44.875,18.75,46.75,47.25,61.875,8.125,61.0,59.75,63.0,21.875,7.75,48.0,29.75,13.285714285714285,64.14285714285714,64.25,68.375,30.0,27.75,18.625,60.75,20.75,20.875,69.25,24.125,29.5,9.125,23.5,11.5,62.125,34.75,20.5,61.75,16.25,13.125,27.5,24.5,12.0,66.625,59.375,32.875,60.125,63.75,64.125,20.5,65.25,68.0,28.125,58.0,16.625,60.375,19.5,23.625,66.0,65.75,64.375,67.0,0.0,60.5,53.75,54.0,57.375,17.25,66.75,65.5,67.875,35.25,66.625,68.875,0.0,61.75,31.875,68.75,59.25,13.25,69.625,66.375,65.125,62.25,26.625,49.5,29.0,52.5,65.5,59.0,65.25,20.0,67.75,63.5,52.0,26.25,52.375,59.125,42.625,68.25,26.625,0.0,17.125,68.875,0.0,14.5,50.625,57.625,58.75,64.375,51.0,64.0,42.25,65.5,24.25,67.375,67.5,23.75,16.875,25.25,70.0,61.125,63.625,67.625,58.0,67.625,13.75,66.375,34.25,68.875,11.875,63.25,55.0,52.0,24.75,22.125,66.875,0.0,60.75,41.375,66.25,22.375,64.5,66.625,17.625,28.75,60.125,19.625,57.375,65.375,40.625,17.25,69.125,64.75,66.5,59.625,65.625,68.875,30.125,25.875,62.75
66.375,65.875,27.625,52.125,49.625,55.25,66.0,63.75,60.375,8.285714285714286,65.75,62.0,13.875,64.625,10.375,40.25,33.625,53.0,59.875,62.0,44.125,62.625,31.125,35.875,65.0,0.0,66.25,62.625,18.75,3.875,58.625,64.875,55.25,57.625,68.625,65.125,68.375,60.625,24.5,61.625,19.25,32.25,59.875,20.375,67.125,68.0,60.25,18.5,22.285714285714285,50.5,61.5,54.25,17.5,47.875,45.5,61.625,21.25,59.125,57.25,62.125,17.25,7.125,57.125,31.75,15.5,64.125,63.125,67.875,33.125,21.75,15.125,62.75,13.375,15.875,68.875,26.625,19.125,5.0,24.125,17.5,62.125,36.625,21.625,59.125,11.0,11.625,32.0,30.125,10.875,68.25,66.875,33.25,67.75,62.5,64.75,23.625,65.125,67.0,33.75,67.0,17.375,61.0,16.125,25.0,65.875,64.625,61.5,67.25,0.0,59.875,45.125,59.0,58.125,38.125,62.625,65.85714285714286,66.75,34.375,67.75,67.25,0.0,63.25,18.75,68.875,50.875,11.375,63.625,69.625,65.5,61.625,57.375,37.75,17.625,44.66666666666666,66.0,66.25,64.625,29.375,66.0,65.0,23.0,27.125,61.625,59.75,47.875,68.125,15.5,0.0,20.0,67.66666666666667,18.857142857142858,9.25,55.25,56.875,57.375,65.625,57.625,63.375,31.125,66.75,13.0,65.375,66.625,15.125,25.625,42.5,67.125,54.75,65.875,66.75,59.875,67.25,37.5,58.5,31.125,68.0,16.125,63.375,64.0,57.75,21.25,25.625,67.625,0.0,63.875,53.75,66.0,12.0,64.5,66.5,13.625,34.75,52.375,23.375,54.75,57.125,35.75,11.875,66.75,25.375,65.375,64.75,57.875,67.75,31.25,34.375,64.5
